Timestamp,Skin conductance,Respiration,Event
2000-01-01 00:02:08.060,0.7739715576171875,-0.0268707275390625,5.0
2000-01-01 00:02:08.080,0.7740020751953125,-0.0254058837890625,5.0
2000-01-01 00:02:08.100,0.773773193359375,-0.024139404296875,5.0
2000-01-01 00:02:08.120,0.77374267578125,-0.0237274169921875,5.0
2000-01-01 00:02:08.140,0.7735595703125,-0.0236663818359375,5.0
2000-01-01 00:02:08.160,0.77337646484375,-0.0241241455078125,5.0
2000-01-01 00:02:08.180,0.7734832763671875,-0.0250701904296875,5.0
2000-01-01 00:02:08.200,0.7730865478515625,-0.02667236328125,5.0
2000-01-01 00:02:08.220,0.7730865478515625,-0.02838134765625,5.0
2000-01-01 00:02:08.240,0.77294921875,-0.030303955078125,5.0
2000-01-01 00:02:08.260,0.772918701171875,-0.0320587158203125,5.0
2000-01-01 00:02:08.280,0.772796630859375,-0.033355712890625,5.0
2000-01-01 00:02:08.300,0.772674560546875,-0.0347900390625,5.0
2000-01-01 00:02:08.320,0.7725982666015625,-0.0357208251953125,5.0
2000-01-01 00:02:08.340,0.7724761962890625,-0.0364837646484375,5.0
2000-01-01 00:02:08.360,0.7722930908203125,-0.037017822265625,5.0
2000-01-01 00:02:08.380,0.77239990234375,-0.0373992919921875,5.0
2000-01-01 00:02:08.400,0.77203369140625,-0.0371246337890625,0.5
2000-01-01 00:02:08.420,0.7720794677734375,-0.0364532470703125,0.0
2000-01-01 00:02:08.440,0.77191162109375,-0.03546142578125,0.0
2000-01-01 00:02:08.460,0.7718505859375,-0.03369140625,0.0
2000-01-01 00:02:08.480,0.7716522216796875,-0.0320892333984375,0.0
2000-01-01 00:02:08.500,0.771575927734375,-0.030181884765625,0.0
2000-01-01 00:02:08.520,0.771453857421875,-0.0274505615234375,0.0
2000-01-01 00:02:08.540,0.7714385986328125,-0.02520751953125,0.0
2000-01-01 00:02:08.560,0.7711334228515625,-0.0225372314453125,0.0
2000-01-01 00:02:08.580,0.7712860107421875,-0.019744873046875,0.0
2000-01-01 00:02:08.600,0.7711334228515625,-0.0168609619140625,0.0
2000-01-01 00:02:08.620,0.77093505859375,-0.014190673828125,0.0
2000-01-01 00:02:08.640,0.7709808349609375,-0.0120697021484375,0.0
2000-01-01 00:02:08.660,0.770904541015625,-0.011077880859375,0.0
2000-01-01 00:02:08.680,0.770751953125,-0.0110015869140625,0.0
2000-01-01 00:02:08.700,0.7705841064453125,-0.01165771484375,0.0
2000-01-01 00:02:08.720,0.7705535888671875,-0.0130615234375,0.0
2000-01-01 00:02:08.740,0.77044677734375,-0.015106201171875,0.0
2000-01-01 00:02:08.760,0.77056884765625,-0.017303466796875,0.0
2000-01-01 00:02:08.780,0.7704010009765625,-0.0201416015625,0.0
2000-01-01 00:02:08.800,0.770355224609375,-0.023162841796875,0.0
2000-01-01 00:02:08.820,0.770172119140625,-0.0262603759765625,0.0
2000-01-01 00:02:08.840,0.7700347900390625,-0.029388427734375,0.0
2000-01-01 00:02:08.860,0.7702484130859375,-0.031707763671875,0.0
2000-01-01 00:02:08.880,0.770263671875,-0.03289794921875,0.0
2000-01-01 00:02:08.900,0.7702789306640625,-0.0330810546875,0.0
2000-01-01 00:02:08.920,0.7700958251953125,-0.0323333740234375,0.0
2000-01-01 00:02:08.940,0.7700958251953125,-0.030792236328125,0.0
2000-01-01 00:02:08.960,0.7700958251953125,-0.028167724609375,0.0
2000-01-01 00:02:08.980,0.77008056640625,-0.025146484375,0.0
2000-01-01 00:02:09.000,0.7700347900390625,-0.02130126953125,0.0
2000-01-01 00:02:09.020,0.770233154296875,-0.016876220703125,0.0
2000-01-01 00:02:09.040,0.7701263427734375,-0.0117950439453125,0.0
2000-01-01 00:02:09.060,0.7704010009765625,-0.0065460205078125,0.0
2000-01-01 00:02:09.080,0.7703094482421875,-0.0009613037109375,0.0
2000-01-01 00:02:09.100,0.7705230712890625,0.0047454833984375,0.0
2000-01-01 00:02:09.120,0.77044677734375,0.0105438232421875,0.0
2000-01-01 00:02:09.140,0.7704315185546875,0.01641845703125,0.0
2000-01-01 00:02:09.160,0.77056884765625,0.0220947265625,0.0
2000-01-01 00:02:09.180,0.770416259765625,0.027679443359375,0.0
2000-01-01 00:02:09.200,0.770751953125,0.0332183837890625,0.0
2000-01-01 00:02:09.220,0.770782470703125,0.0387115478515625,0.0
2000-01-01 00:02:09.240,0.7707672119140625,0.0442352294921875,0.0
2000-01-01 00:02:09.260,0.7709197998046875,0.0501708984375,0.0
2000-01-01 00:02:09.280,0.7711029052734375,0.0559539794921875,0.0
2000-01-01 00:02:09.300,0.7709503173828125,0.06170654296875,0.0
2000-01-01 00:02:09.320,0.7710723876953125,0.067138671875,0.0
2000-01-01 00:02:09.340,0.7711334228515625,0.0722503662109375,0.0
2000-01-01 00:02:09.360,0.771331787109375,0.0767822265625,0.0
2000-01-01 00:02:09.380,0.771453857421875,0.0809478759765625,0.0
2000-01-01 00:02:09.400,0.77154541015625,0.0854339599609375,0.0
2000-01-01 00:02:09.420,0.7715301513671875,0.0905303955078125,0.0
2000-01-01 00:02:09.440,0.771514892578125,0.0957183837890625,0.0
2000-01-01 00:02:09.460,0.771636962890625,0.1011810302734375,0.0
2000-01-01 00:02:09.480,0.7717742919921875,0.10662841796875,0.0
2000-01-01 00:02:09.500,0.77191162109375,0.1116485595703125,0.0
2000-01-01 00:02:09.520,0.771881103515625,0.115814208984375,0.0
2000-01-01 00:02:09.540,0.771881103515625,0.1196441650390625,0.0
2000-01-01 00:02:09.560,0.7718658447265625,0.1225738525390625,0.0
2000-01-01 00:02:09.580,0.771942138671875,0.125213623046875,0.0
2000-01-01 00:02:09.600,0.7720947265625,0.1272125244140625,0.0
2000-01-01 00:02:09.620,0.7721099853515625,0.1288299560546875,0.0
2000-01-01 00:02:09.640,0.77197265625,0.12945556640625,0.0
2000-01-01 00:02:09.660,0.7720489501953125,0.1291046142578125,0.0
2000-01-01 00:02:09.680,0.77203369140625,0.128082275390625,0.0
2000-01-01 00:02:09.700,0.7721099853515625,0.126129150390625,0.0
2000-01-01 00:02:09.720,0.7719573974609375,0.1234893798828125,0.0
2000-01-01 00:02:09.740,0.7718963623046875,0.120391845703125,0.0
2000-01-01 00:02:09.760,0.7719268798828125,0.1160736083984375,0.0
2000-01-01 00:02:09.780,0.7718505859375,0.1112518310546875,0.0
2000-01-01 00:02:09.800,0.7718963623046875,0.1055450439453125,0.0
2000-01-01 00:02:09.820,0.77166748046875,0.099090576171875,0.0
2000-01-01 00:02:09.840,0.7714385986328125,0.0919189453125,0.0
2000-01-01 00:02:09.860,0.771331787109375,0.084014892578125,0.0
2000-01-01 00:02:09.880,0.7709197998046875,0.075897216796875,0.0
2000-01-01 00:02:09.900,0.770843505859375,0.06695556640625,0.0
2000-01-01 00:02:09.920,0.77069091796875,0.0577239990234375,0.0
2000-01-01 00:02:09.940,0.7705841064453125,0.048431396484375,0.0
2000-01-01 00:02:09.960,0.770477294921875,0.0391998291015625,0.0
2000-01-01 00:02:09.980,0.7704010009765625,0.030181884765625,0.0
2000-01-01 00:02:10.000,0.770294189453125,0.0209197998046875,0.0
2000-01-01 00:02:10.020,0.7700347900390625,0.0120697021484375,0.0
2000-01-01 00:02:10.040,0.7699737548828125,0.0034027099609375,0.0
2000-01-01 00:02:10.060,0.76983642578125,-0.0050506591796875,0.0
2000-01-01 00:02:10.080,0.7697601318359375,-0.013946533203125,0.0
2000-01-01 00:02:10.100,0.769622802734375,-0.022369384765625,0.0
2000-01-01 00:02:10.120,0.769500732421875,-0.0306549072265625,0.0
2000-01-01 00:02:10.140,0.769622802734375,-0.0377960205078125,0.0
2000-01-01 00:02:10.160,0.769195556640625,-0.0437469482421875,0.0
2000-01-01 00:02:10.180,0.769287109375,-0.0481719970703125,0.0
2000-01-01 00:02:10.200,0.7692413330078125,-0.051513671875,0.0
2000-01-01 00:02:10.220,0.76904296875,-0.0538177490234375,0.0
2000-01-01 00:02:10.240,0.7689666748046875,-0.0550384521484375,0.0
2000-01-01 00:02:10.260,0.7688751220703125,-0.0557708740234375,0.0
2000-01-01 00:02:10.280,0.7687530517578125,-0.055694580078125,0.0
2000-01-01 00:02:10.300,0.76861572265625,-0.055206298828125,0.0
2000-01-01 00:02:10.320,0.7685394287109375,-0.0536041259765625,0.0
2000-01-01 00:02:10.340,0.768341064453125,-0.05059814453125,0.0
2000-01-01 00:02:10.360,0.76837158203125,-0.0467071533203125,0.0
2000-01-01 00:02:10.380,0.7682037353515625,-0.042022705078125,0.0
2000-01-01 00:02:10.400,0.7680206298828125,-0.0369110107421875,0.0
2000-01-01 00:02:10.420,0.7679901123046875,-0.031524658203125,0.0
2000-01-01 00:02:10.440,0.7679290771484375,-0.02593994140625,0.0
2000-01-01 00:02:10.460,0.7677154541015625,-0.0204010009765625,0.0
2000-01-01 00:02:10.480,0.7677154541015625,-0.0152130126953125,0.0
2000-01-01 00:02:10.500,0.76739501953125,-0.01080322265625,0.0
2000-01-01 00:02:10.520,0.767364501953125,-0.0067901611328125,0.0
2000-01-01 00:02:10.540,0.7671661376953125,-0.003387451171875,0.0
2000-01-01 00:02:10.560,0.767120361328125,-0.001251220703125,0.0
2000-01-01 00:02:10.580,0.76690673828125,-3.0517578125e-05,0.0
2000-01-01 00:02:10.600,0.766815185546875,9.1552734375e-05,0.0
2000-01-01 00:02:10.620,0.7664947509765625,-0.00042724609375,0.0
2000-01-01 00:02:10.640,0.7664947509765625,-0.00140380859375,0.0
2000-01-01 00:02:10.660,0.76629638671875,-0.003143310546875,0.0
2000-01-01 00:02:10.680,0.7662506103515625,-0.0052337646484375,0.0
2000-01-01 00:02:10.700,0.765899658203125,-0.0078887939453125,0.0
2000-01-01 00:02:10.720,0.765899658203125,-0.011077880859375,0.0
2000-01-01 00:02:10.740,0.765838623046875,-0.014434814453125,0.0
2000-01-01 00:02:10.760,0.765594482421875,-0.018310546875,0.0
2000-01-01 00:02:10.780,0.7654571533203125,-0.0228118896484375,0.0
2000-01-01 00:02:10.800,0.7653656005859375,-0.0274658203125,0.0
2000-01-01 00:02:10.820,0.7650604248046875,-0.0319976806640625,0.0
2000-01-01 00:02:10.840,0.76495361328125,-0.0364227294921875,0.0
2000-01-01 00:02:10.860,0.764801025390625,-0.041015625,0.0
2000-01-01 00:02:10.880,0.764617919921875,-0.045196533203125,0.0
2000-01-01 00:02:10.900,0.76446533203125,-0.049224853515625,0.0
2000-01-01 00:02:10.920,0.7644195556640625,-0.0530242919921875,0.0
2000-01-01 00:02:10.940,0.7642669677734375,-0.0565338134765625,0.0
2000-01-01 00:02:10.960,0.7642059326171875,-0.0595855712890625,0.0
2000-01-01 00:02:10.980,0.76397705078125,-0.062103271484375,0.0
2000-01-01 00:02:11.000,0.76385498046875,-0.0641937255859375,0.0
2000-01-01 00:02:11.020,0.76361083984375,-0.065399169921875,0.0
2000-01-01 00:02:11.040,0.7635040283203125,-0.0660552978515625,0.0
2000-01-01 00:02:11.060,0.7634429931640625,-0.0661468505859375,0.0
2000-01-01 00:02:11.080,0.763214111328125,-0.06591796875,0.0
2000-01-01 00:02:11.100,0.7632293701171875,-0.0654296875,0.0
2000-01-01 00:02:11.120,0.7629547119140625,-0.064849853515625,0.0
2000-01-01 00:02:11.140,0.762908935546875,-0.0640869140625,0.0
2000-01-01 00:02:11.160,0.7629547119140625,-0.0632476806640625,0.0
2000-01-01 00:02:11.180,0.762786865234375,-0.06231689453125,0.0
2000-01-01 00:02:11.200,0.7626495361328125,-0.0615234375,0.0
2000-01-01 00:02:11.220,0.76263427734375,-0.060516357421875,0.0
2000-01-01 00:02:11.240,0.76251220703125,-0.059356689453125,0.0
2000-01-01 00:02:11.260,0.7623748779296875,-0.0575408935546875,0.0
2000-01-01 00:02:11.280,0.762298583984375,-0.0557098388671875,0.0
2000-01-01 00:02:11.300,0.76226806640625,-0.0534515380859375,0.0
2000-01-01 00:02:11.320,0.76202392578125,-0.0514984130859375,0.0
2000-01-01 00:02:11.340,0.7621307373046875,-0.0497894287109375,0.0
2000-01-01 00:02:11.360,0.7620697021484375,-0.048370361328125,0.0
2000-01-01 00:02:11.380,0.761993408203125,-0.047393798828125,0.0
2000-01-01 00:02:11.400,0.761871337890625,-0.0465850830078125,0.0
2000-01-01 00:02:11.420,0.7619171142578125,-0.04608154296875,0.0
2000-01-01 00:02:11.440,0.7617645263671875,-0.0461273193359375,0.0
2000-01-01 00:02:11.460,0.7619476318359375,-0.046112060546875,0.0
2000-01-01 00:02:11.480,0.7618408203125,-0.0466156005859375,0.0
2000-01-01 00:02:11.500,0.7618560791015625,-0.0475006103515625,0.0
2000-01-01 00:02:11.520,0.7619171142578125,-0.0481414794921875,0.0
2000-01-01 00:02:11.540,0.762176513671875,-0.0492401123046875,0.0
2000-01-01 00:02:11.560,0.762054443359375,-0.050262451171875,0.0
2000-01-01 00:02:11.580,0.76214599609375,-0.050994873046875,0.0
2000-01-01 00:02:11.600,0.7623443603515625,-0.05133056640625,0.0
2000-01-01 00:02:11.620,0.7626495361328125,-0.0509033203125,0.0
2000-01-01 00:02:11.640,0.7627716064453125,-0.0499420166015625,0.0
2000-01-01 00:02:11.660,0.7629852294921875,-0.048126220703125,0.0
2000-01-01 00:02:11.680,0.76318359375,-0.0457916259765625,0.0
2000-01-01 00:02:11.700,0.7634124755859375,-0.0424957275390625,0.0
2000-01-01 00:02:11.720,0.7637939453125,-0.038848876953125,0.0
2000-01-01 00:02:11.740,0.76416015625,-0.0346527099609375,0.0
2000-01-01 00:02:11.760,0.764495849609375,-0.030670166015625,0.0
2000-01-01 00:02:11.780,0.7647857666015625,-0.02667236328125,0.0
2000-01-01 00:02:11.800,0.765350341796875,-0.023040771484375,0.0
2000-01-01 00:02:11.820,0.765838623046875,-0.01947021484375,0.0
2000-01-01 00:02:11.840,0.7664642333984375,-0.015777587890625,0.0
2000-01-01 00:02:11.860,0.766998291015625,-0.011444091796875,0.0
2000-01-01 00:02:11.880,0.7675628662109375,-0.0068206787109375,0.0
2000-01-01 00:02:11.900,0.7681884765625,-0.001983642578125,0.0
2000-01-01 00:02:11.920,0.7689361572265625,0.0028533935546875,0.0
2000-01-01 00:02:11.940,0.769805908203125,0.007720947265625,0.0
2000-01-01 00:02:11.960,0.7703399658203125,0.0130157470703125,0.0
2000-01-01 00:02:11.980,0.7712860107421875,0.0183258056640625,0.0
2000-01-01 00:02:12.000,0.7720947265625,0.02313232421875,0.0
2000-01-01 00:02:12.020,0.7728729248046875,0.02685546875,0.0
2000-01-01 00:02:12.040,0.7739105224609375,0.0287322998046875,0.0
2000-01-01 00:02:12.060,0.77459716796875,0.0291900634765625,0.0
2000-01-01 00:02:12.080,0.7754974365234375,0.0281524658203125,0.0
2000-01-01 00:02:12.100,0.7763824462890625,0.0263824462890625,0.0
2000-01-01 00:02:12.120,0.7772674560546875,0.0243988037109375,0.0
2000-01-01 00:02:12.140,0.7781982421875,0.022247314453125,0.0
2000-01-01 00:02:12.160,0.779052734375,0.01995849609375,0.0
2000-01-01 00:02:12.180,0.7797393798828125,0.0174713134765625,0.0
2000-01-01 00:02:12.200,0.780731201171875,0.0148468017578125,0.0
2000-01-01 00:02:12.220,0.7816619873046875,0.0117034912109375,0.0
2000-01-01 00:02:12.240,0.7823486328125,0.0095977783203125,0.0
2000-01-01 00:02:12.260,0.7832794189453125,0.0086212158203125,0.0
2000-01-01 00:02:12.280,0.784027099609375,0.01007080078125,0.0
2000-01-01 00:02:12.300,0.7848052978515625,0.0146942138671875,0.0
2000-01-01 00:02:12.320,0.785247802734375,0.0224761962890625,0.0
2000-01-01 00:02:12.340,0.7861785888671875,0.0324859619140625,0.0
2000-01-01 00:02:12.360,0.7866973876953125,0.0440826416015625,0.0
2000-01-01 00:02:12.380,0.787353515625,0.055999755859375,0.0
2000-01-01 00:02:12.400,0.7878570556640625,0.067535400390625,0.0
2000-01-01 00:02:12.420,0.7884674072265625,0.078033447265625,0.0
2000-01-01 00:02:12.440,0.788848876953125,0.0875091552734375,0.0
2000-01-01 00:02:12.460,0.78936767578125,0.095855712890625,0.0
2000-01-01 00:02:12.480,0.789794921875,0.1028289794921875,0.0
2000-01-01 00:02:12.500,0.79034423828125,0.1079864501953125,0.0
2000-01-01 00:02:12.520,0.790679931640625,0.110809326171875,0.0
2000-01-01 00:02:12.540,0.79095458984375,0.11163330078125,0.0
2000-01-01 00:02:12.560,0.7912445068359375,0.1102142333984375,0.0
2000-01-01 00:02:12.580,0.7915191650390625,0.1067047119140625,0.0
2000-01-01 00:02:12.600,0.7918243408203125,0.1010589599609375,0.0
2000-01-01 00:02:12.620,0.7920379638671875,0.0938720703125,0.0
2000-01-01 00:02:12.640,0.792266845703125,0.0852813720703125,0.0
2000-01-01 00:02:12.660,0.7923736572265625,0.0759124755859375,0.0
2000-01-01 00:02:12.680,0.79241943359375,0.06463623046875,0.0
2000-01-01 00:02:12.700,0.7927093505859375,0.0521240234375,0.0
2000-01-01 00:02:12.720,0.7926483154296875,0.038604736328125,0.0
2000-01-01 00:02:12.740,0.7928466796875,0.024871826171875,0.0
2000-01-01 00:02:12.760,0.7928466796875,0.0114288330078125,0.0
2000-01-01 00:02:12.780,0.792755126953125,-0.0015869140625,0.0
2000-01-01 00:02:12.800,0.792877197265625,-0.014068603515625,0.0
2000-01-01 00:02:12.820,0.7929534912109375,-0.02618408203125,0.0
2000-01-01 00:02:12.840,0.792938232421875,-0.03790283203125,0.0
2000-01-01 00:02:12.860,0.7928924560546875,-0.048980712890625,0.0
2000-01-01 00:02:12.880,0.7928314208984375,-0.0590972900390625,0.0
2000-01-01 00:02:12.900,0.792816162109375,-0.0682830810546875,0.0
2000-01-01 00:02:12.920,0.792816162109375,-0.0762786865234375,0.0
2000-01-01 00:02:12.940,0.7926483154296875,-0.0836181640625,0.0
2000-01-01 00:02:12.960,0.7927398681640625,-0.0896148681640625,0.0
2000-01-01 00:02:12.980,0.7924957275390625,-0.0945281982421875,0.0
2000-01-01 00:02:13.000,0.7923736572265625,-0.0983734130859375,0.0
2000-01-01 00:02:13.020,0.7923431396484375,-0.10076904296875,0.0
2000-01-01 00:02:13.040,0.79205322265625,-0.102813720703125,0.0
2000-01-01 00:02:13.060,0.7920074462890625,-0.1042938232421875,0.0
2000-01-01 00:02:13.080,0.791900634765625,-0.1057281494140625,0.0
2000-01-01 00:02:13.100,0.7917327880859375,-0.106842041015625,0.0
2000-01-01 00:02:13.120,0.7914581298828125,-0.107757568359375,0.0
2000-01-01 00:02:13.140,0.7913360595703125,-0.1080780029296875,0.0
2000-01-01 00:02:13.160,0.791168212890625,-0.1082611083984375,0.0
2000-01-01 00:02:13.180,0.7909088134765625,-0.1085968017578125,0.0
2000-01-01 00:02:13.200,0.7907867431640625,-0.1084442138671875,0.0
2000-01-01 00:02:13.220,0.7905120849609375,-0.107757568359375,0.0
2000-01-01 00:02:13.240,0.7902069091796875,-0.10662841796875,0.0
2000-01-01 00:02:13.260,0.7899627685546875,-0.1045684814453125,0.0
2000-01-01 00:02:13.280,0.78973388671875,-0.102386474609375,0.0
2000-01-01 00:02:13.300,0.789520263671875,-0.0993499755859375,0.0
2000-01-01 00:02:13.320,0.7892608642578125,-0.0959014892578125,0.0
2000-01-01 00:02:13.340,0.7890167236328125,-0.091705322265625,0.0
2000-01-01 00:02:13.360,0.7887420654296875,-0.0874176025390625,0.0
2000-01-01 00:02:13.380,0.788238525390625,-0.0829315185546875,0.0
2000-01-01 00:02:13.400,0.7881317138671875,-0.07861328125,0.0
2000-01-01 00:02:13.420,0.787689208984375,-0.0746002197265625,0.0
2000-01-01 00:02:13.440,0.787353515625,-0.0712890625,0.0
2000-01-01 00:02:13.460,0.787139892578125,-0.0687408447265625,0.0
2000-01-01 00:02:13.480,0.7867279052734375,-0.0667724609375,0.0
2000-01-01 00:02:13.500,0.786529541015625,-0.066009521484375,0.0
2000-01-01 00:02:13.520,0.7861785888671875,-0.0656890869140625,0.0
2000-01-01 00:02:13.540,0.7860107421875,-0.0652313232421875,0.0
2000-01-01 00:02:13.560,0.7855377197265625,-0.0648956298828125,0.0
2000-01-01 00:02:13.580,0.785430908203125,-0.0647735595703125,0.0
2000-01-01 00:02:13.600,0.78509521484375,-0.0648193359375,0.0
2000-01-01 00:02:13.620,0.7847747802734375,-0.0650634765625,0.0
2000-01-01 00:02:13.640,0.78460693359375,-0.0650482177734375,0.0
2000-01-01 00:02:13.660,0.7845001220703125,-0.0653076171875,0.0
2000-01-01 00:02:13.680,0.7842864990234375,-0.065582275390625,0.0
2000-01-01 00:02:13.700,0.7841339111328125,-0.0657196044921875,0.0
2000-01-01 00:02:13.720,0.78411865234375,-0.0658111572265625,0.0
2000-01-01 00:02:13.740,0.7840576171875,-0.0662689208984375,0.0
2000-01-01 00:02:13.760,0.7841644287109375,-0.0665130615234375,0.0
2000-01-01 00:02:13.780,0.7841949462890625,-0.0667877197265625,0.0
2000-01-01 00:02:13.800,0.7843475341796875,-0.066436767578125,0.0
2000-01-01 00:02:13.820,0.784637451171875,-0.066192626953125,0.0
2000-01-01 00:02:13.840,0.7848663330078125,-0.065643310546875,0.0
2000-01-01 00:02:13.860,0.78509521484375,-0.06561279296875,0.0
2000-01-01 00:02:13.880,0.7855072021484375,-0.0660247802734375,0.0
2000-01-01 00:02:13.900,0.78607177734375,-0.068023681640625,0.0
2000-01-01 00:02:13.920,0.786865234375,-0.07098388671875,0.0
2000-01-01 00:02:13.940,0.7875518798828125,-0.07476806640625,0.0
2000-01-01 00:02:13.960,0.7882537841796875,-0.0784759521484375,0.0
2000-01-01 00:02:13.980,0.7891998291015625,-0.0821685791015625,0.0
2000-01-01 00:02:14.000,0.7903289794921875,-0.0861358642578125,0.0
2000-01-01 00:02:14.020,0.7916107177734375,-0.0898590087890625,0.0
2000-01-01 00:02:14.040,0.792694091796875,-0.09332275390625,0.0
2000-01-01 00:02:14.060,0.794403076171875,-0.09613037109375,0.0
2000-01-01 00:02:14.080,0.795928955078125,-0.098114013671875,0.0
2000-01-01 00:02:14.100,0.7975311279296875,-0.09979248046875,0.0
2000-01-01 00:02:14.120,0.7993316650390625,-0.10101318359375,0.0
2000-01-01 00:02:14.140,0.80126953125,-0.10137939453125,0.0
2000-01-01 00:02:14.160,0.8032684326171875,-0.1011962890625,0.0
2000-01-01 00:02:14.180,0.80535888671875,-0.1001129150390625,0.0
2000-01-01 00:02:14.200,0.8076171875,-0.09771728515625,0.0
2000-01-01 00:02:14.220,0.8099365234375,-0.0947113037109375,0.0
2000-01-01 00:02:14.240,0.812286376953125,-0.090667724609375,0.0
2000-01-01 00:02:14.260,0.8148651123046875,-0.086212158203125,0.0
2000-01-01 00:02:14.280,0.81744384765625,-0.0815582275390625,0.0
2000-01-01 00:02:14.300,0.819976806640625,-0.07647705078125,0.0
2000-01-01 00:02:14.320,0.8227386474609375,-0.0709075927734375,0.0
2000-01-01 00:02:14.340,0.8254852294921875,-0.0648956298828125,0.0
2000-01-01 00:02:14.360,0.828125,-0.0582275390625,0.0
2000-01-01 00:02:14.380,0.8308868408203125,-0.0510406494140625,0.0
2000-01-01 00:02:14.400,0.83367919921875,-0.043670654296875,4.5
2000-01-01 00:02:14.420,0.8363494873046875,-0.0357513427734375,5.0
2000-01-01 00:02:14.440,0.8391876220703125,-0.027984619140625,5.0
2000-01-01 00:02:14.460,0.8419189453125,-0.0201416015625,5.0
2000-01-01 00:02:14.480,0.8446807861328125,-0.0126800537109375,5.0
2000-01-01 00:02:14.500,0.847381591796875,-0.00579833984375,5.0
2000-01-01 00:02:14.520,0.8502197265625,-1.52587890625e-05,5.0
2000-01-01 00:02:14.540,0.8531646728515625,0.0051422119140625,5.0
2000-01-01 00:02:14.560,0.8556365966796875,0.0099639892578125,5.0
2000-01-01 00:02:14.580,0.8583984375,0.0139923095703125,5.0
2000-01-01 00:02:14.600,0.8610992431640625,0.017578125,5.0
2000-01-01 00:02:14.620,0.863861083984375,0.0210113525390625,5.0
2000-01-01 00:02:14.640,0.866455078125,0.02374267578125,5.0
2000-01-01 00:02:14.660,0.869354248046875,0.0263824462890625,5.0
2000-01-01 00:02:14.680,0.8719635009765625,0.0290679931640625,5.0
2000-01-01 00:02:14.700,0.874786376953125,0.0320587158203125,5.0
2000-01-01 00:02:14.720,0.8774871826171875,0.035125732421875,5.0
2000-01-01 00:02:14.740,0.8801116943359375,0.0380706787109375,5.0
2000-01-01 00:02:14.760,0.8826751708984375,0.0412750244140625,5.0
2000-01-01 00:02:14.780,0.8852996826171875,0.0446319580078125,5.0
2000-01-01 00:02:14.800,0.8875885009765625,0.0478515625,5.0
2000-01-01 00:02:14.820,0.8900909423828125,0.051239013671875,5.0
2000-01-01 00:02:14.840,0.892333984375,0.0544891357421875,5.0
2000-01-01 00:02:14.860,0.894561767578125,0.0571441650390625,5.0
2000-01-01 00:02:14.880,0.8964996337890625,0.05975341796875,5.0
2000-01-01 00:02:14.900,0.8985595703125,0.0616912841796875,5.0
2000-01-01 00:02:14.920,0.900360107421875,0.0630950927734375,5.0
2000-01-01 00:02:14.940,0.9019317626953125,0.0639190673828125,5.0
2000-01-01 00:02:14.960,0.903594970703125,0.0643768310546875,5.0
2000-01-01 00:02:14.980,0.904815673828125,0.064483642578125,5.0
2000-01-01 00:02:15.000,0.9062042236328125,0.06427001953125,5.0
2000-01-01 00:02:15.020,0.9073944091796875,0.0635986328125,5.0
